38;12;0;0
38;13;0;0
38;14;0;0
38;15;0;0
38;16;2;0
38;17;5474;0
38;18;11;0
38;19;1378;0
38;20;2;0
38;21;6434;0
38;22;9;0
38;23;9;0
38;24;9;0
38;25;1314;0
38;26;2;0
38;27;2;0
38;28;2;0
38;29;2;0
38;30;0;0
38;31;0;0
38;32;0;0
38;33;2;0
38;34;2;0
38;35;2;0
38;36;2;0
38;37;2;0
38;38;2;0
38;39;2;0
38;40;2;0
38;41;2;0
38;42;0;0
38;43;0;0
38;44;0;0
39;0;0;0
39;1;0;0
39;2;0;0
39;3;0;0
39;4;0;0
39;5;0;0
39;6;0;0
39;7;0;0
39;8;0;0
39;9;0;0
39;10;0;0
39;11;0;0
39;12;0;0
39;13;0;0
39;14;0;0
39;15;0;0
39;16;0;0
39;17;2;0
39;18;2;0
39;19;2;0
39;20;2;0
39;21;5410;0
39;22;9;0
39;23;19746;0
39;24;3362;0
39;25;2;0
39;26;2;0
39;27;2;0
39;28;0;0
39;29;0;0
39;30;0;0
39;31;0;0
39;32;0;0
39;33;2;0
39;34;2;0
39;35;2;0
39;36;2;0
39;37;2;0
39;38;2;0
39;39;2;0
39;40;2;0
39;41;2;0
39;42;0;0
39;43;0;0
39;44;0;0
40;0;0;0
40;1;0;0
40;2;0;0
40;3;0;0
40;4;0;0
40;5;0;0
40;6;0;0
40;7;0;0
40;8;0;0
40;9;0;0
40;10;0;0
40;11;0;0
40;12;0;0
40;13;0;0
40;14;0;0
40;15;0;0
40;16;2;0
40;17;2;0
40;18;2;0
40;19;2;0
40;20;2;0
40;21;2;0
40;22;2;0
40;23;2;0
40;24;2;0
40;25;2;0
40;26;2;0
40;27;2;0
40;28;0;0
40;29;0;0
40;30;0;0
40;31;0;0
40;32;0;0
40;33;2;0
40;34;2;0
40;35;2;0
40;36;16674;0
40;37;9;0
40;38;2338;0
40;39;2;0
40;40;2;0
40;41;2;0
40;42;0;0
40;43;0;0
40;44;0;0
41;0;0;0
41;1;0;0
41;2;0;0
41;3;0;0
41;4;0;0
41;5;0;0
41;6;0;0
41;7;0;0
41;8;0;0
41;9;0;0
41;10;0;0
41;11;0;0
41;12;0;0
41;13;0;0
41;14;0;0
41;15;2;0
41;16;2;0
41;17;2;0
41;18;2;0
41;19;2;0
41;20;2;0
41;21;2;0
41;22;2;0
41;23;2;0
41;24;2;0
41;25;2;0
41;26;2;0
41;27;2;0
41;28;0;0
41;29;0;0
41;30;0;0
41;31;0;0
41;32;0;0
41;33;0;0
41;34;2;0
41;35;2;0
41;36;9;0
41;37;9;0
41;38;1314;0
41;39;2;0
41;40;2;0
41;41;0;0
41;42;0;0
41;43;0;0
41;44;0;0
42;0;0;0
42;1;0;0
42;2;0;0
42;3;0;0
42;4;0;0
42;5;0;0
42;6;0;0
42;7;0;0
42;8;0;0
42;9;0;0
42;10;0;0
42;11;0;0
42;12;0;0
42;13;0;0
42;14;2;0
42;15;2;0
42;16;2;0
42;17;2;0
42;18;2;0
42;19;2;0
42;20;2;0
42;21;2;0
42;22;2;0
42;23;2;0
42;24;2;0
42;25;2;0
42;26;2;0
42;27;2;0
42;28;2;0
42;29;2;0
42;30;0;0
42;31;0;0
42;32;0;0
42;33;0;0
42;34;0;0
42;35;2;0
42;36;4386;0
42;37;3362;0
42;38;2;0
42;39;2;0
42;40;2;0
42;41;0;0
42;42;0;0
42;43;0;0
42;44;0;0
43;0;0;0
43;1;0;0
43;2;0;0
43;3;0;0
43;4;0;0
43;5;0;0
43;6;0;0
43;7;0;0
43;8;0;0
43;9;0;0
43;10;0;0
43;11;0;0
43;12;0;0
43;13;0;0
43;14;2;0
43;15;2;0
43;16;2;0
43;17;2;0
43;18;2;0
43;19;2;0
43;20;2;0
43;21;8482;0
43;22;7458;0
43;23;2;0
43;24;2;0
43;25;2;0
43;26;2;0
43;27;2;0
43;28;2;0
43;29;0;0
43;30;0;0
43;31;0;0
43;32;0;0
43;33;0;0
43;34;0;0
43;35;0;0
43;36;2;0
43;37;2;0
43;38;2;0
43;39;2;0
43;40;0;0
43;41;0;0
43;42;0;0
43;43;0;0
43;44;0;0
44;0;0;0
44;1;0;0
44;2;0;0
44;3;0;0
44;4;0;0
44;5;0;0
44;6;0;0
44;7;0;0
44;8;0;0
44;9;0;0
44;10;0;0
44;11;0;0
44;12;0;0
44;13;0;0
44;14;2;0
44;15;6434;0
44;16;9;0
44;17;14626;0
44;18;2;0
44;19;2;0
44;20;16674;0
44;21;9;0
44;22;9;0
44;23;2;0
44;24;2;0
44;25;2;0
44;26;2;0
44;27;2;0
44;28;0;0
44;29;0;0
44;30;0;0
44;31;0;0
44;32;0;0
44;33;0;0
44;34;0;0
44;35;0;0
44;36;0;0
44;37;0;0
44;38;0;0
44;39;0;0
44;40;0;0
44;41;0;0
44;42;0;0
44;43;0;0
44;44;0;0
45;0;0;0
45;1;0;0
45;2;0;0
45;3;0;0
45;4;0;0
45;5;0;0
45;6;0;0
45;7;0;0
45;8;0;0
45;9;0;0
45;10;0;0
45;11;0;0
45;12;0;0
45;13;0;0
45;14;2;0
45;15;5410;0
45;16;9;0
45;17;9;0
45;18;23842;0
45;19;24866;0
45;20;9;0
45;21;9;0
45;22;13602;0
45;23;2;0
45;24;2;0
45;25;2;0
45;26;0;0
45;27;0;0
45;28;0;0
45;29;0;0
45;30;0;0
45;31;0;0
45;32;0;0
45;33;0;0
45;34;0;0
45;35;0;0
45;36;0;0
45;37;0;0
45;38;0;0
45;39;0;0
45;40;0;0
45;41;0;0
45;42;0;0
45;43;0;0
45;44;0;0
46;0;0;0
46;1;0;0
46;2;0;0
46;3;0;0
46;4;0;0
46;5;0;0
46;6;0;0
46;7;0;0
46;8;0;0
46;9;0;0
46;10;0;0
46;11;0;0
46;12;0;0
46;13;0;0
46;14;0;0
46;15;2;0
46;16;15650;0
46;17;9;0
46;18;9;0
46;19;9;0
46;20;9;0
46;21;13602;0
46;22;2;0
46;23;2;0
46;24;2;0
46;25;2;0
46;26;0;0
46;27;0;0
46;28;0;0
46;29;0;0
46;30;0;0
46;31;0;0
46;32;0;0
46;33;0;0
46;34;0;0
46;35;0;0
46;36;0;0
46;37;0;0
46;38;0;0
46;39;0;0
46;40;0;0
46;41;0;0
46;42;0;0
46;43;0;0
46;44;0;0
47;0;0;0
47;1;0;0
47;2;0;0
47;3;0;0
47;4;0;0
47;5;0;0
47;6;0;0
47;7;0;0
47;8;0;0
47;9;0;0
47;10;0;0
47;11;0;0
47;12;0;0
47;13;0;0
47;14;0;0
47;15;2;0
47;16;2;0
47;17;4386;0
47;18;10530;0
47;19;10530;0
47;20;3362;0
47;21;2;0
47;22;2;0
47;23;2;0
47;24;0;0
47;25;0;0
47;26;0;0
47;27;0;0
47;28;0;0
47;29;0;0
47;30;0;0
47;31;0;0
47;32;0;0
47;33;0;0
47;34;0;0
47;35;0;0
47;36;0;0
47;37;0;0
47;38;0;0
47;39;0;0
47;40;0;0
47;41;0;0
47;42;0;0
47;43;0;0
47;44;0;0
48;0;0;0
48;1;0;0
48;2;0;0
48;3;0;0
48;4;0;0
48;5;0;0
48;6;0;0
48;7;0;0
48;8;0;0
48;9;0;0
48;10;0;0
48;11;0;0
48;12;0;0
48;13;0;0
48;14;0;0
48;15;2;0
48;16;2;0
48;17;2;0
48;18;2;0
48;19;2;0
48;20;2;0
48;21;2;0
48;22;2;0
48;23;2;0
48;24;0;0
48;25;0;0
48;26;0;0
48;27;0;0
48;28;0;0
48;29;0;0
48;30;0;0
48;31;0;0
48;32;0;0
48;33;0;0
48;34;0;0
48;35;0;0
48;36;0;0
48;37;0;0
48;38;0;0
48;39;0;0
48;40;0;0
48;41;0;0
48;42;0;0
48;43;0;0
48;44;0;0
49;0;0;0
49;1;0;0
49;2;0;0
49;3;0;0
49;4;0;0
49;5;0;0
49;6;0;0
49;7;0;0
49;8;0;0
49;9;0;0
49;10;0;0
49;11;0;0
49;12;0;0
49;13;0;0
49;14;0;0
49;15;2;0
49;16;2;0
49;17;2;0
49;18;2;0
49;19;2;0
49;20;2;0
49;21;2;0
49;22;2;0
49;23;2;0
49;24;0;0
49;25;0;0
49;26;0;0
49;27;0;0
49;28;0;0
49;29;0;0
49;30;0;0
49;31;0;0
49;32;0;0
49;33;0;0
49;34;0;0
49;35;0;0
49;36;0;0
49;37;0;0
49;38;0;0
49;39;0;0
49;40;0;0
49;41;0;0
49;42;0;0
49;43;0;0
49;44;0;0
50;0;0;0
50;1;0;0
50;2;0;0
50;3;0;0
50;4;0;0
50;5;0;0
50;6;0;0
50;7;0;0
50;8;0;0
50;9;0;0
50;10;0;0
50;11;0;0
50;12;0;0
50;13;0;0
50;14;2;0
50;15;2;0
50;16;2;0
50;17;2;0
50;18;19526;0
50;19;10310;0
50;20;27718;0
50;21;2;0
50;22;2;0
50;23;2;0
50;24;2;0
50;25;2;0
50;26;0;0
50;27;0;0
50;28;0;0
50;29;0;0
50;30;0;0
50;31;0;0
50;32;0;0
50;33;0;0
50;34;0;0
50;35;0;0
50;36;0;0
50;37;0;0
50;38;0;0
50;39;0;0
50;40;0;0
50;41;0;0
50;42;0;0
50;43;0;0
50;44;0;0
51;0;0;0
51;1;0;0
51;2;0;0
51;3;0;0
51;4;0;0
51;5;0;0
51;6;0;0
51;7;0;0
51;8;0;0
51;9;0;0
51;10;0;0
51;11;0;0
51;12;0;0
51;13;0;0
51;14;2;0
51;15;2;0
51;16;2;0
51;17;17478;0
51;18;6;0
51;19;6;0
51;20;11334;0
51;21;2;0
51;22;2;0
51;23;2;0
51;24;2;0
51;25;2;0
51;26;2;0
51;27;0;0
51;28;0;0
51;29;0;0
51;30;0;0
51;31;0;0
51;32;0;0
51;33;0;0
51;34;0;0
51;35;0;0
51;36;0;0
51;37;0;0
51;38;0;0
51;39;0;0
51;40;0;0
51;41;0;0
51;42;0;0
51;43;0;0
51;44;0;0
52;0;0;0
52;1;0;0
52;2;0;0
52;3;0;0
52;4;0;0
52;5;0;0
52;6;0;0
52;7;0;0
52;8;0;0
52;9;0;0
52;10;0;0
52;11;0;0
52;12;0;0
52;13;2;0
52;14;2;0
52;15;2;0
52;16;2;0
52;17;1094;0
52;18;6;0
52;19;6;0
52;20;11334;0
52;21;2;0
52;22;2;0
52;23;2;0
52;24;2;0
52;25;2;0
52;26;2;0
52;27;2;0
52;28;2;0
52;29;0;0
52;30;0;0
52;31;0;0
52;32;0;0
52;33;0;0
52;34;0;0
52;35;0;0
52;36;0;0
52;37;0;0
52;38;0;0
52;39;0;0
52;40;0;0
52;41;0;0
52;42;0;0
52;43;0;0
52;44;0;0
53;0;0;0
53;1;0;0
53;2;0;0
53;3;0;0
53;4;0;0
53;5;0;0
53;6;0;0
53;7;0;0
53;8;0;0
53;9;0;0
53;10;0;0
53;11;2;0
53;12;2;0
53;13;2;0
53;14;2;0
53;15;2;0
53;16;17478;0
53;17;6;0
53;18;6;0
53;19;6;0
53;20;21574;0
53;21;2;0
53;22;2;0
53;23;2;0
53;24;2;0
53;25;2;0
53;26;2;0
53;27;2;0
53;28;2;0
53;29;2;0
53;30;0;0
53;31;0;0
53;32;0;0
53;33;0;0
53;34;0;0
53;35;0;0
53;36;0;0
53;37;0;0
53;38;0;0
53;39;0;0
53;40;0;0
53;41;0;0
53;42;0;0
53;43;0;0
53;44;0;0
54;0;0;0
54;1;0;0
54;2;0;0
54;3;0;0
54;4;0;0
54;5;0;0
54;6;0;0
54;7;0;0
54;8;0;0
54;9;0;0
54;10;0;0
54;11;2;0
54;12;2;0
54;13;2;0
54;14;2;0
54;15;2;0
54;16;9286;0
54;17;6;0
54;18;8262;0
54;19;24646;0
54;20;2;0
54;21;2;0
54;22;2;0
54;23;2;0
54;24;2;0
54;25;2;0
54;26;2;0
54;27;2;0
54;28;2;0
54;29;2;0
54;30;0;0
54;31;0;0
54;32;0;0
54;33;0;0
54;34;0;0
54;35;0;0
54;36;0;0
54;37;0;0
54;38;0;0
54;39;0;0
54;40;0;0
54;41;0;0
54;42;0;0
54;43;0;0
54;44;0;0
55;0;0;0
55;1;0;0
55;2;0;0
55;3;2;0
55;4;2;0
55;5;8674;0
55;6;12770;0
55;7;12770;0
55;8;7650;0
55;9;2;0
55;10;2;0
55;11;2;0
55;12;2;0
55;13;2;0
55;14;2;0
55;15;2;0
55;16;26694;0
55;17;24646;0
55;18;2;0
55;19;2;0
55;20;2;0
55;21;2;0
55;22;2;0
55;23;2;0
55;24;2;0
55;25;2;0
55;26;2;0
55;27;2;0
55;28;2;0
55;29;2;0
55;30;0;0
55;31;0;0
55;32;0;0
55;33;0;0
55;34;0;0
55;35;0;0
55;36;0;0
55;37;0;0
55;38;0;0
55;39;0;0
55;40;0;0
55;41;0;0
55;42;0;0
55;43;0;0
55;44;0;0
56;0;0;0
56;1;0;0
56;2;0;0
56;3;2;0
56;4;6626;0
56;5;15;0
56;6;15;0
56;7;15;0
56;8;15;0
56;9;12578;0
56;10;7458;0
56;11;2;0
56;12;2;0
56;13;2;0
56;14;2;0
56;15;2;0
56;16;2;0
56;17;2;0
56;18;2;0
56;19;2;0
56;20;2;0
56;21;8482;0
56;22;12578;0
56;23;7458;0
56;24;2;0
56;25;2;0
56;26;2;0
56;27;2;0
56;28;2;0
56;29;2;0
56;30;0;0
56;31;0;0
56;32;0;0
56;33;0;0
56;34;0;0
56;35;0;0
56;36;0;0
56;37;0;0
56;38;0;0
56;39;0;0
56;40;0;0
56;41;0;0
56;42;0;0
56;43;0;0
56;44;0;0
57;0;0;0
57;1;0;0
57;2;0;0
57;3;2;0
57;4;21986;0
57;5;15;0
57;6;15;0
57;7;15;0
57;8;17897;0
57;9;9;0
57;10;9;0
57;11;23842;0
57;12;12578;0
57;13;7458;0
57;14;2;0
57;15;2;0
57;16;2;0
57;17;2;0
57;18;2;0
57;19;2;0
57;20;6434;0
57;21;9;0
57;22;9;0
57;23;9;0
57;24;2338;0
57;25;2;0
57;26;2;0
57;27;2;0
57;28;2;0
57;29;2;0
57;30;0;0
57;31;0;0
57;32;0;0
57;33;0;0
57;34;0;0
57;35;0;0
57;36;0;0
57;37;0;0
57;38;0;0
57;39;0;0
57;40;0;0
57;41;0;0
57;42;0;0
57;43;0;0
57;44;0;0
58;0;0;0
58;1;0;0
58;2;0;0
58;3;6626;0
58;4;15;0
58;5;15;0
58;6;15;0
58;7;15;0
58;8;9705;0
58;9;9;0
58;10;9;0
58;11;9;0
58;12;9;0
58;13;9;0
58;14;2338;0
58;15;2;0
58;16;2;0
58;17;2;0
58;18;2;0
58;19;8482;0
58;20;28962;0
58;21;9;0
58;22;9;0
58;23;9;0
58;24;9506;0
58;25;2;0
58;26;2;0
58;27;2;0
58;28;2;0
58;29;2;0
58;30;0;0
58;31;0;0
58;32;0;0
58;33;0;0
58;34;0;0
58;35;0;0
58;36;0;0
58;37;0;0
58;38;0;0
58;39;0;0
58;40;0;0
58;41;0;0
58;42;0;0
58;43;0;0
58;44;0;0
59;0;0;0
59;1;0;0
59;2;0;0
59;3;11746;0
59;4;15;0
59;5;15;0
59;6;15;0
59;7;15;0
59;8;9705;0
59;9;9;0
59;10;9;0
59;11;9;0
59;12;9;0
59;13;9;0
59;14;9506;0
59;15;2;0
59;16;2;0
59;17;2;0
59;18;6434;0
59;19;9;0
59;20;9;0
59;21;9;0
59;22;9;0
59;23;9;0
59;24;9506;0
59;25;2;0
59;26;2;0
59;27;2;0
59;28;2;0
59;29;2;0
59;30;0;0
59;31;0;0
59;32;0;0
59;33;0;0
59;34;0;0
59;35;0;0
59;36;0;0
59;37;0;0
59;38;0;0
59;39;0;0
59;40;0;0
59;41;0;0
59;42;0;0
59;43;0;0
59;44;0;0
60;0;0;0
60;1;0;0
60;2;0;0
60;3;5602;0
60;4;15;0
60;5;15;0
60;6;15;0
60;7;15;0
60;8;1513;0
60;9;9;0
60;10;9;0
60;11;9;0
60;12;9;0
60;13;9;0
60;14;1314;0
60;15;2;0
60;16;2;0
60;17;2;0
60;18;11554;0
60;19;9;0
60;20;9;0
60;21;9;0
60;22;9;0
60;23;9;0
60;24;1314;0
60;25;2;0
60;26;2;0
60;27;2;0
60;28;2;0
60;29;2;0
60;30;0;0
60;31;0;0
60;32;0;0
60;33;0;0
60;34;0;0
60;35;0;0
60;36;0;0
60;37;0;0
60;38;0;0
60;39;0;0
60;40;0;0
60;41;0;0
60;42;0;0
60;43;0;0
60;44;0;0
61;0;0;0
61;1;0;0
61;2;0;0
61;3;2;0
61;4;15842;0
61;5;15;0
61;6;15;0
61;7;13801;0
61;8;9;0
61;9;19746;0
61;10;10530;0
61;11;10530;0
61;12;10530;0
61;13;3362;0
61;14;2;0
61;15;2;0
61;16;2;0
61;17;2;0
61;18;11554;0
61;19;9;0
61;20;9;0
61;21;9;0
61;22;9;0
61;23;13602;0
61;24;2;0
61;25;2;0
61;26;2;0
61;27;2;0
61;28;2;0
61;29;2;0
61;30;0;0
61;31;0;0
61;32;0;0
61;33;0;0
61;34;0;0
61;35;0;0
61;36;0;0
61;37;0;0
61;38;0;0
61;39;0;0
61;40;0;0
61;41;0;0
61;42;0;0
61;43;0;0
61;44;0;0
62;0;0;0
62;1;0;0
62;2;0;0
62;3;2;0
62;4;2;0
62;5;4578;0
62;6;3554;0
62;7;9;0
62;8;13602;0
62;9;2;0
62;10;2;0
62;11;2;0
62;12;2;0
62;13;2;0
62;14;2;0
62;15;2;0
62;16;2;0
62;17;2;0
62;18;5410;0
62;19;9;0
62;20;9;0
62;21;9;0
62;22;13602;0
62;23;2;0
62;24;2;0
62;25;2;0
62;26;2;0
62;27;0;0
62;28;0;0
62;29;0;0
62;30;0;0
62;31;0;0
62;32;0;0
62;33;0;0
62;34;0;0
62;35;0;0
62;36;0;0
62;37;0;0
62;38;0;0
62;39;0;0
62;40;0;0
62;41;0;0
62;42;0;0
62;43;0;0
62;44;0;0
63;0;0;0
63;1;0;0
63;2;0;0
63;3;0;0
63;4;0;0
63;5;0;0
63;6;0;0
63;7;2;0
63;8;2;0
63;9;2;0
63;10;8546;0
63;11;12642;0
63;12;7522;0
63;13;2;0
63;14;2;0
63;15;8546;0
63;16;7522;0
63;17;2;0
63;18;2;0
63;19;4386;0
63;20;10530;0
63;21;3362;0
63;22;2;0
63;23;2;0
63;24;2;0
63;25;2;0
63;26;2;0
63;27;0;0
63;28;0;0
63;29;0;0
63;30;0;0
63;31;0;0
63;32;0;0
63;33;0;0
63;34;0;0
63;35;0;0
63;36;0;0
63;37;0;0
63;38;0;0
63;39;0;0
63;40;0;0
63;41;0;0
63;42;0;0
63;43;0;0
63;44;0;0
64;0;0;0
64;1;0;0
64;2;0;0
64;3;0;0
64;4;0;0
64;5;0;0
64;6;0;0
64;7;2;0
64;8;2;0
64;9;2;0
64;10;11;0
64;11;11;0
64;12;11;0
64;13;23906;0
64;14;24930;0
64;15;11;0
64;16;11;0
64;17;2;0
64;18;2;0
64;19;2;0
64;20;2;0
64;21;2;0
64;22;2;0
64;23;2;0
64;24;2;0
64;25;2;0
64;26;2;0
64;27;0;0
64;28;0;0
64;29;0;0
64;30;0;0
64;31;0;0
64;32;0;0
64;33;0;0
64;34;0;0
64;35;0;0
64;36;0;0
64;37;0;0
64;38;0;0
64;39;0;0
64;40;0;0
64;41;0;0
64;42;0;0
64;43;0;0
64;44;0;0
65;0;0;0
65;1;0;0
65;2;0;0
65;3;0;0
65;4;0;0
65;5;0;0
65;6;0;0
65;7;0;0
65;8;0;0
65;9;2;0
65;10;4450;0
65;11;20834;0
65;12;11;0
65;13;11;0
65;14;11;0
65;15;11;0
65;16;13666;0
65;17;2;0
65;18;2;0
65;19;2;0
65;20;2;0
65;21;2;0
65;22;2;0
65;23;2;0
65;24;2;0
65;25;2;0
65;26;2;0
65;27;0;0
65;28;0;0
65;29;0;0
65;30;0;0
65;31;0;0
65;32;0;0
65;33;0;0
65;34;0;0
65;35;0;0
65;36;0;0
65;37;0;0
65;38;0;0
65;39;0;0
65;40;0;0
65;41;0;0
65;42;0;0
65;43;0;0
65;44;0;0
66;0;0;0
66;1;0;0
66;2;0;0
66;3;0;0
66;4;0;0
66;5;0;0
66;6;0;0
66;7;0;0
66;8;0;0
66;9;2;0
66;10;2;0
66;11;2;0
66;12;4450;0
66;13;10594;0
66;14;10594;0
66;15;3426;0
66;16;2;0
66;17;2;0
66;18;2;0
66;19;2;0
66;20;2;0
66;21;2;0
66;22;2;0
66;23;0;0
66;24;0;0
66;25;0;0
66;26;0;0
66;27;0;0
66;28;0;0
66;29;0;0
66;30;0;0
66;31;0;0
66;32;0;0
66;33;0;0
66;34;0;0
66;35;0;0
66;36;0;0
66;37;0;0
66;38;0;0
66;39;0;0
66;40;0;0
66;41;0;0
66;42;0;0
66;43;0;0
66;44;0;0
67;0;0;0
67;1;0;0
67;2;0;0
67;3;0;0
67;4;0;0
67;5;0;0
67;6;0;0
67;7;0;0
67;8;0;0
67;9;0;0
67;10;0;0
67;11;0;0
67;12;0;0
67;13;2;0
67;14;2;0
67;15;2;0
67;16;2;0
67;17;2;0
67;18;2;0
67;19;2;0
67;20;2;0
67;21;0;0
67;22;0;0
67;23;0;0
67;24;0;0
67;25;0;0
67;26;0;0
67;27;0;0
67;28;0;0
67;29;0;0
67;30;0;0
67;31;0;0
67;32;0;0
67;33;0;0
67;34;0;0
67;35;0;0
67;36;0;0
67;37;0;0
67;38;0;0
67;39;0;0
67;40;0;0
67;41;0;0
67;42;0;0
67;43;0;0
67;44;0;0
68;0;0;0
68;1;0;0
68;2;0;0
68;3;0;0
68;4;0;0
68;5;0;0
68;6;0;0
68;7;0;0
68;8;0;0
68;9;0;0
68;10;0;0
68;11;0;0
68;12;0;0
68;13;0;0
68;14;0;0
68;15;2;0
68;16;2;0
68;17;2;0
68;18;2;0
68;19;2;0
68;20;2;0
68;21;0;0
68;22;0;0
68;23;0;0
68;24;0;0
68;25;0;0
68;26;0;0
68;27;0;0
68;28;0;0
68;29;0;0
68;30;0;0
68;31;0;0
68;32;0;0
68;33;0;0
68;34;0;0
68;35;0;0
68;36;0;0
68;37;0;0
68;38;0;0
68;39;0;0
68;40;0;0
68;41;0;0
68;42;0;0
68;43;0;0
68;44;0;0
69;0;0;0
69;1;0;0
69;2;0;0
69;3;0;0
69;4;0;0
69;5;0;0
69;6;0;0
69;7;0;0
69;8;0;0
69;9;0;0
69;10;0;0
69;11;0;0
69;12;0;0
69;13;0;0
69;14;0;0
69;15;0;0
69;16;2;0
69;17;2;0
69;18;2;0
69;19;2;0
69;20;2;0
69;21;0;0
69;22;0;0
69;23;0;0
69;24;0;0
69;25;0;0
69;26;0;0
69;27;0;0
69;28;0;0
69;29;0;0
69;30;0;0
69;31;0;0
69;32;0;0
69;33;0;0
69;34;0;0
69;35;0;0
69;36;0;0
69;37;0;0
69;38;0;0
69;39;0;0
69;40;0;0
69;41;0;0
69;42;0;0
69;43;0;0
69;44;0;0
